Date,XLF,XLE,XLK,XLV,XLI,XLY,XLP,XLU,GLD,TLT,VNQ
2023-12-11,0.0060706594264078526,0.001215343879382767,0.00869460117169661,0.006565733278851454,0.009499443214914081,0.0026525609610078284,0.009510849920775952,0.006445171556056519,-0.011104320560253362,-0.002117859612543698,0.002746303282692053
2023-12-12,0.007127362298596478,-0.01382039053003269,0.0066167428733328116,0.004278564893540883,0.004535137867990035,0.0031051581761595993,0.0032444207442015377,-0.004082341355407039,-0.0005447904909059331,0.0029638387852015534,-0.0005963549490553596
2023-12-13,0.015987255666470024,0.013820390530032686,0.008772229031802477,0.018258117600683726,0.011069811526875467,0.013004009865764065,0.018003460255917703,0.03706410762096749,0.02231176448891427,0.023191288799083498,0.03758123469593981
2023-12-14,0.00989691560983506,0.02897016495954855,-0.002461296830640445,-0.0048661283096442,0.012805915053335606,0.013340707605813592,-0.014769762557041407,-0.013123950097112046,0.005845435089187853,0.025680154325153987,0.028432623833195357
2023-12-15,-0.0058729493124643276,-0.0053239981837976385,0.005020501087826195,-0.008535393395107284,-0.0013264539462001382,0.002066700272081996,0.0,-0.017510342250050562,-0.009208782757507668,0.0011102289470024634,-0.01417192059503442
2023-12-18,0.0033310623095811906,0.008134781639307588,0.0029859653765340294,0.0016308213184724973,-4.436713269502689e-05,0.006185849189750253,0.010356017337075347,-0.002258968610130237,0.004535187656823467,-0.00799955406890956,-0.0022679601044830375
2023-12-19,0.007480644832554508,0.011926712392202533,0.0037979602254500904,0.006704850493290145,0.007710259528342217,0.007802787971465963,0.0019578130649230622,0.00567727027517529,0.006790830606181505,0.005373876949635498,0.007577839153319581
2023-12-20,-0.017994293333180873,-0.009316639774473457,-0.015226053481110885,-0.014584560807930731,-0.01628801664047032,-0.018414711455896803,-0.019610019893220663,-0.02049480518157831,-0.005460866362358439,0.006752005322774679,-0.012243829104469642
2023-12-21,0.009708696364674906,0.0039023310796846428,0.011167557690820241,0.012131738828405883,0.010266601021181678,0.01510177270180621,0.006956839110778807,0.0017641405290526563,0.007045755720440373,-0.0063477637377159,0.008829309551862664
2023-12-22,0.002144782452891322,0.002946159219786385,0.0013024837160669097,0.004974344845078751,0.004784611312524675,-0.007383079948285668,0.007610989938933102,0.0033591916405020547,0.004424614031362936,-0.004559012379887917,0.0038838108861858176
2023-12-26,0.00400938781518138,0.008553713216736552,0.00415696986291799,0.0022193217601351642,0.007046759324398035,0.004225636891356923,0.004203418125731603,0.006049929648885925,0.007591842151508473,0.00283921399420403,0.007383534103459982
2023-12-27,0.003195491530205271,-0.0044436376240887514,-5.183150647182983e-05,0.004203505977563888,0.0014909550433325183,0.0034338475497791543,0.004603489043405686,-0.0006351275367156564,0.0045275772625212145,0.017564836908557358,0.004854738069537698
2023-12-28,0.0029205112039093575,-0.015352116172018091,0.0011919270828424353,0.002572314173769519,0.00026289944773116484,-0.005210928233729294,0.0004173778197260307,0.0071219352824935574,-0.005832413160524644,-0.00728996495356444,0.007070259963223235
2023-12-29,-0.0031865793645543786,-0.0022637722873833288,-0.003060538412052918,0.0010272624571363365,-0.0012274096994002762,-0.006188347611625032,0.0020846198708051166,-0.0012623081233669683,-0.001568069797763166,-0.009060785790524054,-0.01192499803276082
2024-01-02,0.004246415024402948,0.01067757716405452,-0.026533451944668014,0.01744457679098102,-0.010139797589383145,-0.009327086056531349,0.011182554371825339,0.014422626735646909,-0.0023566846852945507,-0.005781135788517699,0.008564370032248357
2024-01-03,-0.008510833176948748,0.016153877870315057,-0.010242274004687002,-0.0016585906404518339,-0.015000313493758218,-0.02041584263337958,-0.007856152633599681,0.0037283523129611213,-0.008371755159892112,0.0041620264580960725,-0.02419060119981044
2024-01-04,0.003998595427543332,-0.01768914054062133,-0.007357269959688002,0.004967884652101866,0.0012586384064142728,-0.007053604164205456,-0.001384722227246849,-0.0031060366832399884,0.0010041086074332737,-0.015311364595332324,-0.0018408886175227703
2024-01-05,0.0042473316362916895,0.000827025284578991,-0.00027165401611600087,-0.0008624029066835165,0.0011673391144433132,0.0015652740780909605,-0.0022193703194018526,0.0037261007153355933,0.00015844285681933427,-0.009611913119394662,-0.002536888257156444
2024-01-08,0.006337519604855503,-0.011640470542220891,0.024782712331453426,0.00880261307477765,0.006529835068457661,0.016888193843646516,0.007333158087812057,0.0072570028047009415,-0.00784697829301582,0.009817874050229833,0.014215405503243189
2024-01-09,-0.006337519604855582,-0.016139218556245796,0.0015882416869867385,-0.00014226233754436495,-0.003125383814333722,-0.0037092484795163165,0.002615896033601346,-0.008187243092246626,0.0003193058065587502,-0.006396285630090551,-0.006738637883679362
2024-01-10,0.0015882802690913862,-0.00988345043946574,0.0084807108664454,0.004549947328891386,0.0050848326006693945,0.007972123788573284,-0.0020645352081850627,-0.00015509239085895413,-0.0022906686849215973,-0.004668439063182116,0.0011453556902622194
2024-01-11,-0.0037097437065297697,0.0025718266924300145,0.005075079463552239,-0.0007095131214664959,-0.0023160610914661423,-0.0013054040195952482,-0.00013795225693271794,-0.023545337561425437,0.001971362878362661,0.005599324946742705,-0.009315304129439388
2024-01-12,-0.0018600454738509314,0.011189573273214515,0.003230329511440626,-0.0024876640258930703,-8.91729505038209e-05,-0.012112977970145227,0.0031645104001115547,0.005701742745154966,0.009746417465784744,-0.0019667658109774147,0.005990132734127894
2024-01-16,-0.0069388111847415454,-0.024115262119905938,0.0024935976236870904,-0.005995719161086603,-0.010130597810615889,-0.0011502426344148038,-0.005509797617689801,-0.01095689566332423,-0.009533481464917172,-0.01776981681770713,-0.007377455529560014
2024-01-17,-0.0018762867529250075,-0.008335985739330417,-0.004941386228654265,-0.002006626380161213,-0.006780872485989709,-0.008786256615987385,-0.0006906526874527577,-0.014636324073791982,-0.011077075533253638,-0.0015832149898522359,-0.018449971344464723
2024-01-18,0.0016084005728062094,-0.0016254875678045368,0.02008153762433968,-0.0001434601927531533,0.013426519388044116,0.005673751694683166,-0.0012448524213056092,-0.010751128562383487,0.0081991767942437,-0.009338934214591406,-0.005436016628107107
2024-01-19,0.015945185743505584,0.003248234206269769,0.022788508345835682,0.0005738313991194478,0.006513010665492251,0.009594620929320823,-0.002910356554127151,-0.0013110565886340635,0.0029842685447011067,0.0031937458145319605,0.011897190248952243
2024-01-22,0.0047344577069857886,0.0037351511860089152,0.004386793559299519,0.004364315300899931,0.007706984475750755,-0.004412541435462384,-0.004869686036376966,-0.005096472834952877,-0.003785111631635069,0.0059339928660108775,0.005954175535471796
2024-01-23,0.0015728730642731131,0.002110467254665726,0.00402069286423073,-0.0007140736487759438,-0.0007943379581880254,-0.002415129768076059,0.010819983560033521,0.0018114940310172056,0.0038915513093621982,-0.007955579894981234,-0.006891333464208077
2024-01-24,0.003922272110394193,0.014160087429589416,0.006862220278015596,-0.00918707022534434,-0.006201640926811382,-0.003806667942709006,-0.012355220387082519,-0.013749983940314944,-0.008281084265806402,-0.005874672549613921,-0.014402331570923077
2024-01-25,0.004946131911460852,0.022247351831139302,0.004173399837035074,-0.0015152545960815565,0.00955185367021209,-0.012444332988233857,0.00959200961105181,0.01785467535409575,0.003962127078988696,0.006513633185820824,0.01275996880751291
2024-01-26,0.003628765548170059,0.007386145255282569,-0.011580836579871696,0.005688909730192122,-0.0015857342461613852,0.004553760239521957,0.004830479248279262,0.002944918274937925,-0.0006949345993064864,-0.0019176573344940385,-0.002821587585509723
2024-01-29,0.0025837616942587737,-0.001425322072858893,0.009128027759689034,0.007011764620501932,0.006502641642189905,0.014514519416504598,0.00576609883310001,0.006351381383576856,0.007033690942252052,0.011450543903806181,0.006571395065147149
2024-01-30,0.01256607377536962,0.010288166736866899,-0.008285678303639592,0.002279256010122825,0.0003504175453317533,-0.0005744201735400265,0.005596871494944592,-0.0003247307036833538,0.0013795741766668092,0.009025065246003269,-0.009400868168654753
2024-01-31,-0.012307900823518132,-0.018883125923668122,-0.021222051961864767,-0.0013526284998085952,-0.011624985912048823,-0.01837680426346785,-0.007378052804235835,-0.0021133572017817243,-0.0007426235867567754,0.009772336681733907,-0.009609063175713164
2024-02-01,0.0015469250281639362,-0.00011980396125834775,0.012517432547106072,0.012881190148920677,0.01686457399472631,0.019065979449716337,0.02022750597859345,0.018860935667913657,0.010346957700093572,0.0194261667922159,0.01795671537490447
2024-02-02,0.004112930308701055,0.0014376898596511428,0.010288196923067455,-0.0014778251704440713,0.006684468973564344,0.017694447761976984,-0.0032304708725162533,-0.018210206350940332,-0.009498266920115546,-0.022336539187661562,-0.012488288940991521
2024-02-05,-0.00591802828871634,-0.002517563130019377,0.0022718266571608078,0.003094101089738994,-0.005465682952945568,-0.01419908200871864,-0.006221390545081968,-0.021036079245800116,-0.005529246178959096,-0.020400213932798648,-0.02120735900005271
2024-02-06,0.0020624992371301373,0.00323583130343403,-0.004598517455723513,0.01082369347235905,0.008920580286953805,0.006044990365558836,0.0023035432690605086,0.0036472487885923035,0.0052110917695982265,0.009726445014477678,0.013351988064770002
2024-02-07,0.007440518610924816,0.0020317207605590115,0.01314598957354095,0.0027050171940079075,0.006617122585625807,0.0111385841774967,-0.0009479533058098184,0.0006617093231013639,-0.0002652330017039186,-0.0048513525473200874,-0.0014349661193396514
2024-02-08,-0.003841501864719114,0.010216418979087316,0.003125703793652438,-0.0017330612094572065,0.00017118329633452874,0.00437611024818674,-0.00027099313843385544,-0.007136391905251107,-0.0009022539588233346,-0.005831572521793463,0.00810398667411115
2024-02-09,0.002818529905412144,-0.015483971043080493,0.013368399637013398,-0.0007637027363593203,0.0015403444997773464,0.007084433238423143,-0.009257959373652756,0.0038234579860180005,-0.003883683822386861,-0.0020226340746324995,0.001541793606099802
2024-02-12,0.004595558991232866,0.010982823632150307,-0.007631012642424734,0.0013184458955158571,0.0014525495150792189,-0.0008341308400200893,0.007087477276816639,0.011547566597818028,-0.0026153866387210066,0.0011715114131466155,0.0002371552361948077
2024-02-13,-0.013591946204106876,-0.010142799434289184,-0.01711450817145564,-0.009335987859972101,-0.0102987456445593,-0.020117370775198228,-0.010787415404272568,-0.016704232210486017,-0.01388463719494907,-0.017283574265519863,-0.02083151808965728
2024-02-14,0.009508004001475548,-0.0009598728437372339,0.010401482393496662,0.008642483213650362,0.016597224425398016,0.010502396149728505,-0.0019239143889142158,0.005488385292301433,-0.0005962900909107332,0.005076493971396662,0.007832757333911379
2024-02-15,0.016990381449112992,0.027470277463847708,-0.0021010227684913198,0.007260004202610282,0.007438651335669618,0.011504742567739703,0.0064440565334242346,0.016613559347586786,0.00670130851432818,0.0051582394873701,0.023019378275878095
2024-02-16,-0.0035261931063634245,-0.000584272437303602,-0.009237999371942876,0.00323290251889348,-0.0059973758275226295,-0.005959045154439704,0.0015024448612489816,-0.0011425534383141818,0.0036558786728406838,-0.005804792095140966,-0.0103761739571069
2024-02-20,-0.0027797593236379694,-0.009157124003973368,-0.010221422290628373,-0.003370350448649667,-0.0031397113851170115,-0.009485217687098315,0.010452726472038154,-0.00065342637784634,0.006045896751115412,0.0008622193055299526,-0.0017793841713173474
2024-02-21,0.0030319002231471402,0.0185785360116781,-0.0063038799386808415,0.002202371773010052,0.003986661187046283,0.00736018910479905,0.0036395897758469,0.013150549445332557,5.331114505738622e-05,-0.007134362055794179,0.005565025038230682
2024-02-22,0.011537700584030136,0.0017350952520468563,0.032198986603351874,0.011688037625211152,0.01228338601626038,0.01923827302551297,0.0030898920233525984,-0.0077720576965022,0.0004266309391015458,0.004869812718609557,0.001887361610396818
2024-02-23,0.004975303830901801,-0.00660915130608344,-0.002335569531634372,0.004745365638375996,0.005254240960242348,-0.0045129877833628455,0.00308048310812295,0.007126815287568858,0.005635602023986148,0.013297841313217132,-0.00047135919243013354
2024-02-26,-0.00497530383090187,0.0034839047221427465,0.0009736912874913704,-0.005153213537092883,-0.0014984155544739493,0.003084265239056908,-0.0040199128495568975,-0.019886584426697895,-0.002229172292928307,-0.0029873772786043647,-0.011026403215967363
2024-02-27,0.0027394108770443276,-0.004298513989746507,0.0008756253127600096,-0.0024504783037204237,0.0014984155544738775,0.0032940233124018094,0.0001343052389826021,0.018756009696447952,-0.0010632481058260926,-0.00707698711352197,0.0011916795502763377
2024-02-28,0.0037235521001142634,-0.0019811451759227045,-0.004727336651316152,-0.004987030346254659,0.0034045902453278946,0.003938660524817208,0.0010734647735310718,0.0030653847136947483,0.001806857807827473,0.0063287237421528145,0.010070381924194297
2024-02-29,-0.0004956405194434401,0.004887476754631856,0.01107660295773284,-0.00818340758830714,0.0030625928910341686,0.006746559715716129,-0.0016106843917567245,0.0003221157036393872,0.0051370494877010335,0.007032586333684456,0.008451791547197007
2024-03-01,-0.0012403246524309145,0.011542251409294935,0.018097944579546835,0.01044100947616496,0.0042883358738435,0.003302688186178576,0.00013457852830859985,-0.006137945410054028,0.018734204946424127,0.0062114679417288555,0.011852317192792177
2024-03-04,0.00247881848201173,-0.010729717899333397,0.0,-0.0015046829300471923,0.0036142484562209083,-0.013604201993794465,0.0008053391173473627,0.016709839745156486,0.016045575240364,-0.004030299704699224,0.009312970769138881
2024-03-05,0.0002478875252727035,0.007396400622967665,-0.024884927702385765,-0.007487469409352639,-0.008233204232995782,-0.012515066950442567,0.002412460919311754,-0.0028720821998028698,0.006002093012312608,0.014141312870349624,-0.012205013869492238
2024-03-06,0.00518437068415331,0.003103858340191577,0.007897677589358781,0.006803080485073985,0.005194690125785821,-0.0035570404930128194,0.008398344511476518,0.009542004462956674,0.008181839163568716,0.005850827808519437,0.004969089721153977
2024-03-07,-0.0014787873789227964,0.008458023100720804,0.01565763737989442,0.004646022593517744,0.008027664742546882,0.007598864100114643,0.0056921632725224595,0.006468385883504492,0.005667751261581818,-0.0009381514168881883,-0.0002304419380326609
